ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774904063.000000000,239410877.000000000,0.983212610,-0.148125137,0.106454935,0.000000000,-0.145381379,-0.988811069,-0.033131113,0.000000000,0.110173490,0.017098692,-0.993765283,0.000000000,0.642356751,-0.061988148,0.284248737,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.813783541,-1.330596529,-3.239876463,-1.187983721,-0.617642314,0.636641856
1774904063.000000000,273061275.000000000,0.982959776,-0.147932361,0.109026793,0.000000000,-0.145033972,-0.988829312,-0.034095233,0.000000000,0.112854850,0.017701994,-0.993453785,0.000000000,0.653579697,-0.064741115,0.279297513,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.115794763,-1.473267297,-3.317501840,-1.226764257,-0.777081356,0.642484672
1774904063.000000000,306782960.000000000,0.982507124,-0.148005807,0.112937062,0.000000000,-0.144923780,-0.988811234,-0.035074031,0.000000000,0.116866846,0.018093568,-0.992982761,0.000000000,0.664864094,-0.067564507,0.274546033,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.115794763,-1.473267297,-3.317501840,-1.226764257,-0.777081356,0.642484672
1774904063.000000000,340348482.000000000,0.982085427,-0.148082265,0.116450006,0.000000000,-0.144894406,-0.988802949,-0.035427188,0.000000000,0.120394566,0.017919916,-0.992564368,0.000000000,0.675864658,-0.070396831,0.269210756,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.576702116,-1.320095757,-0.220964365,-1.226111517,-0.623798471,0.646628866
1774904063.000000000,375736236.000000000,0.981607295,-0.148038752,0.120467396,0.000000000,-0.144696729,-0.988808257,-0.036080928,0.000000000,0.124462927,0.017986410,-0.992061222,0.000000000,0.686719725,-0.073166322,0.263771393,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.899916631,-1.524966502,-1.130602030,-1.246343121,-0.762563294,0.654212091
1774904063.000000000,408679723.000000000,0.981232526,-0.147608824,0.123996415,0.000000000,-0.144150724,-0.988874027,-0.036461968,0.000000000,0.128001407,0.017903840,-0.991612370,0.000000000,0.697286545,-0.075974248,0.257967617,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,2.899916631,-1.524966502,-1.130602030,-1.246343121,-0.762563294,0.654212091
1774904063.000000000,442470312.000000000,0.980733814,-0.147378203,0.128146787,0.000000000,-0.143763949,-0.988908040,-0.037061591,0.000000000,0.132190004,0.017925013,-0.991062307,0.000000000,0.707725040,-0.078800628,0.252322444,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.072406450,-1.522783984,-1.673513342,-1.239942983,-1.009930771,0.650096836
1774904063.000000000,477440834.000000000,0.980363208,-0.147020635,0.131353188,0.000000000,-0.143304947,-0.988963493,-0.037358389,0.000000000,0.135398569,0.017801572,-0.990631279,0.000000000,0.717674523,-0.081638385,0.246033694,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.532169149,-1.798451359,-1.829459850,-1.303924031,-0.927346263,0.672000439
1774904063.000000000,510398864.000000000,0.979887564,-0.146958655,0.134923172,0.000000000,-0.143106540,-0.988972697,-0.037871760,0.000000000,0.139003592,0.017802021,-0.990131855,0.000000000,0.727412191,-0.084376555,0.239807127,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.138478350,-1.574640108,-0.534195194,-1.261691344,-0.820289120,0.661331075
1774904063.000000000,544231176.000000000,0.979290012,-0.147278911,0.138855111,0.000000000,-0.143312318,-0.988930277,-0.038199910,0.000000000,0.142946817,0.017509480,-0.989575478,0.000000000,0.736889231,-0.087197052,0.233268506,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.138478350,-1.574640108,-0.534195194,-1.261691344,-0.820289120,0.661331075
1774904063.000000000,578738927.000000000,0.978776561,-0.147702994,0.141989494,0.000000000,-0.143692986,-0.988877000,-0.038149070,0.000000000,0.146047688,0.016936847,-0.989132557,0.000000000,0.745881581,-0.089892403,0.226431987,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.544358385,-1.257650116,-2.624993202,-1.169913982,-0.961249858,0.615082149
1774904063.000000000,613196134.000000000,0.978101524,-0.148492095,0.145767806,0.000000000,-0.144483833,-0.988776323,-0.037769733,0.000000000,0.149743145,0.015881848,-0.988597369,0.000000000,0.754651482,-0.092631767,0.219553165,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.544358385,-1.257650116,-2.624993202,-1.169913982,-0.961249858,0.615082149
1774904063.000000000,646454095.000000000,0.977417043,-0.149171979,0.149614143,0.000000000,-0.145247381,-0.988697796,-0.036886492,0.000000000,0.153428559,0.014322699,-0.988055939,0.000000000,0.762978720,-0.095233136,0.212433234,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,3.699682163,-1.152268474,-0.547649016,-1.067989540,-0.945370380,0.528813296
1774904063.000000000,681182622.000000000,0.976663937,-0.149888641,0.153758566,0.000000000,-0.146149154,-0.988618990,-0.035407126,0.000000000,0.157318793,0.012109412,-0.987473625,0.000000000,0.770916139,-0.097846386,0.205149437,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.564256802,-1.358616660,1.398996133,-1.076072243,-1.034524397,0.497659697
1774904063.000000000,714182138.000000000,0.975895231,-0.150896918,0.157605093,0.000000000,-0.147351165,-0.988489482,-0.034013602,0.000000000,0.160926623,0.009970610,-0.986916009,0.000000000,0.778383808,-0.100252308,0.197472875,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.564256802,-1.358616660,1.398996133,-1.076072243,-1.034524397,0.497659697
1774904063.000000000,748003721.000000000,0.974982323,-0.152127986,0.162010163,0.000000000,-0.148814392,-0.988322256,-0.032467546,0.000000000,0.165060650,0.007545984,-0.986254551,0.000000000,0.785449094,-0.102613716,0.190067425,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.937572369,-1.215470157,-3.229108396,-1.019787848,-1.243926794,0.483111809
1774904063.000000000,782915353.000000000,0.974047297,-0.153507750,0.166276822,0.000000000,-0.150492257,-0.988125833,-0.030662108,0.000000000,0.169012549,0.004843062,-0.985602000,0.000000000,0.791972872,-0.104954004,0.182214769,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.298909725,-1.749350374,-0.657367747,-1.068084265,-1.080638194,0.394409942
1774904063.000000000,817420721.000000000,0.973164868,-0.154966388,0.170047947,0.000000000,-0.152224150,-0.987906933,-0.029128102,0.000000000,0.172508744,0.002461089,-0.985004912,0.000000000,0.797921867,-0.107014462,0.174384964,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.214635422,-0.378701139,-1.945777606,-0.811676859,-1.088079375,0.320824285
1774904063.000000000,850577354.000000000,0.972102303,-0.156707311,0.174472571,0.000000000,-0.154285564,-0.987635311,-0.027444549,0.000000000,0.176619434,-0.000239694,-0.984279187,0.000000000,0.803517191,-0.109184044,0.166714805,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.703407587,-1.777245540,-0.506488332,-1.000429427,-1.166638539,0.253401780
1774904063.000000000,885000944.000000000,0.971143382,-0.158093611,0.178515233,0.000000000,-0.156034383,-0.987409866,-0.025608083,0.000000000,0.180319649,-0.002985451,-0.983603534,0.000000000,0.808527994,-0.111152023,0.158916778,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,4.703407587,-1.777245540,-0.506488332,-1.000429427,-1.166638539,0.253401780
1774904063.000000000,918443918.000000000,0.970286050,-0.159539999,0.181859059,0.000000000,-0.157827375,-0.987166572,-0.023946310,0.000000000,0.183349108,-0.005467672,-0.983032659,0.000000000,0.812889304,-0.112906446,0.150887133,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904063.000000000,952765226.000000000,0.969222815,-0.160965513,0.186220258,0.000000000,-0.159647974,-0.986915707,-0.022150833,0.000000000,0.187352825,-0.008260753,-0.982257949,0.000000000,0.817045673,-0.114740300,0.143419450,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904063.000000000,987187147.000000000,0.968534155,-0.162185574,0.188727785,0.000000000,-0.161217613,-0.986694654,-0.020573942,0.000000000,0.189557143,-0.010499880,-0.981813547,0.000000000,0.820352361,-0.116336006,0.135303476,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,20643472.000000000,0.967708445,-0.163547209,0.191763977,0.000000000,-0.162906373,-0.986444683,-0.019213209,0.000000000,0.192310525,-0.012647032,-0.981252625,0.000000000,0.823277479,-0.117834698,0.127324768,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,54422855.000000000,0.967018305,-0.164625811,0.194305655,0.000000000,-0.164274093,-0.986240066,-0.018036097,0.000000000,0.194604976,-0.014478428,-0.980774836,0.000000000,0.825619258,-0.119278913,0.119125639,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,89178562.000000000,0.966339111,-0.165522588,0.196905412,0.000000000,-0.165567199,-0.986053156,-0.016353086,0.000000000,0.196869798,-0.016798774,-0.980285715,0.000000000,0.827556173,-0.120731595,0.111236649,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,122317790.000000000,0.965947508,-0.166013668,0.198407715,0.000000000,-0.166461469,-0.985930979,-0.014540647,0.000000000,0.198034072,-0.018982104,-0.980011319,0.000000000,0.828897472,-0.121992153,0.103428818,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,156361579.000000000,0.965745341,-0.166601872,0.198898212,0.000000000,-0.167405415,-0.985794085,-0.012891722,0.000000000,0.198224282,-0.020846919,-0.979934967,0.000000000,0.829690598,-0.123182117,0.095663673,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,190772294.000000000,0.965715317,-0.166792847,0.198883935,0.000000000,-0.167876861,-0.985730867,-0.011522304,0.000000000,0.197971684,-0.022261174,-0.979954924,0.000000000,0.830071316,-0.124166072,0.087886399,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,224424362.000000000,0.965734760,-0.167420004,0.198261603,0.000000000,-0.168738237,-0.985596778,-0.010351153,0.000000000,0.197142783,-0.023458297,-0.980094093,0.000000000,0.830070252,-0.125196372,0.080299930,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,259012460.000000000,0.965695451,-0.167765932,0.198160632,0.000000000,-0.169288799,-0.985512312,-0.009355884,0.000000000,0.196863131,-0.024511912,-0.980124520,0.000000000,0.829964839,-0.126181181,0.072948947,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,292796134.000000000,0.965903685,-0.168165530,0.196802368,0.000000000,-0.169784054,-0.985432733,-0.008743669,0.000000000,0.195409641,-0.024968842,-0.980403809,0.000000000,0.829390131,-0.126993117,0.065411647,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,326441764.000000000,0.966235849,-0.168434942,0.194932557,0.000000000,-0.170094115,-0.985382927,-0.008320234,0.000000000,0.193488357,-0.025118056,-0.980780984,0.000000000,0.828568753,-0.127838066,0.058120222,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,360386610.000000000,0.966604585,-0.168685074,0.192877341,0.000000000,-0.170359114,-0.985339832,-0.007995870,0.000000000,0.191402195,-0.025130052,-0.981189931,0.000000000,0.827608850,-0.128640472,0.051300434,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,394586086.000000000,0.966895974,-0.169033539,0.191103598,0.000000000,-0.170740549,-0.985276777,-0.007621371,0.000000000,0.189581854,-0.025260547,-0.981539925,0.000000000,0.826548904,-0.129503600,0.044455219,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,428931236.000000000,0.967670401,-0.169493580,0.186726185,0.000000000,-0.171211132,-0.985199648,-0.007010639,0.000000000,0.185154395,-0.025186099,-0.982386640,0.000000000,0.824906257,-0.130286898,0.037662362,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,462624073.000000000,0.968028904,-0.169604504,0.184756866,0.000000000,-0.171384582,-0.985173568,-0.006411917,0.000000000,0.183108597,-0.025458047,-0.982763008,0.000000000,0.823570659,-0.130994445,0.030948664,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,497190237.000000000,0.968429399,-0.170100386,0.182184260,0.000000000,-0.171978310,-0.985075277,-0.005559389,0.000000000,0.180414338,-0.025948365,-0.983248366,0.000000000,0.822156743,-0.131706241,0.025005718,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,530150175.000000000,0.968832486,-0.170411026,0.179734369,0.000000000,-0.172415584,-0.985004119,-0.004527475,0.000000000,0.177814049,-0.026603154,-0.983704446,0.000000000,0.820628700,-0.132348732,0.018767474,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,564620018.000000000,0.969505161,-0.170631689,0.175855955,0.000000000,-0.172798066,-0.984942821,-0.003035665,0.000000000,0.173729385,-0.027445004,-0.984410927,0.000000000,0.818851855,-0.132946146,0.012925316,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,598663568.000000000,0.970262627,-0.170641050,0.171618221,0.000000000,-0.172970677,-0.984916206,-0.001399341,0.000000000,0.169271611,-0.028327737,-0.985162251,0.000000000,0.816913888,-0.133502313,0.006976706,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,633187532.000000000,0.968796672,-0.169960107,0.180353313,0.000000000,-0.172981893,-0.984914679,0.001042831,0.000000000,0.177458802,-0.032208769,-0.983601021,0.000000000,0.818398445,-0.134658830,0.007102525,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,667301893.000000000,0.970457941,-0.169747900,0.171399478,0.000000000,-0.172924056,-0.984918579,0.003661987,0.000000000,0.168196154,-0.033193536,-0.985194520,0.000000000,0.816744884,-0.134982789,0.006598176,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,700760602.000000000,0.971125841,-0.169633888,0.167689270,0.000000000,-0.172903241,-0.984916436,0.004983032,0.000000000,0.164317791,-0.033833821,-0.985827032,0.000000000,0.816028554,-0.135312545,0.006483283,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,734972715.000000000,0.971606524,-0.169663003,0.164851372,0.000000000,-0.172955713,-0.984903207,0.005721899,0.000000000,0.161394958,-0.034072077,-0.986301557,0.000000000,0.815495303,-0.135518432,0.006406072,1.000000000,0.985668980,-0.165084904,0.034414858,0.000000000,-0.165596777,-0.986103599,0.012575634,0.000000000,0.031861181,-0.018094750,-0.999328497,0.000000000,0.321582183,0.008489080,0.291811041,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,940882921.000000000,0.971470498,-0.169947421,0.165359281,0.000000000,-0.173267643,-0.984848174,0.005757138,0.000000000,0.161878491,-0.034244962,-0.986216323,0.000000000,0.815661243,-0.135736156,0.006948401,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904064.000000000,975111484.000000000,0.971465078,-0.169949890,0.165388583,0.000000000,-0.173268346,-0.984848151,0.005739894,0.000000000,0.161910263,-0.034233372,-0.986211510,0.000000000,0.815668986,-0.135726565,0.006954309,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,8133888.000000000,0.971462300,-0.169955075,0.165399572,0.000000000,-0.173273523,-0.984847257,0.005737047,0.000000000,0.161921392,-0.034233351,-0.986209684,0.000000000,0.815672684,-0.135731597,0.006967701,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,42592048.000000000,0.971464793,-0.169952059,0.165388031,0.000000000,-0.173269034,-0.984848083,0.005730810,0.000000000,0.161911240,-0.034224564,-0.986211656,0.000000000,0.815669612,-0.135729211,0.006960805,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,76493740.000000000,0.971463710,-0.169945272,0.165401365,0.000000000,-0.173263237,-0.984849081,0.005734551,0.000000000,0.161923940,-0.034229543,-0.986209398,0.000000000,0.815673489,-0.135725772,0.006965211,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,110941171.000000000,0.971461382,-0.169953409,0.165406677,0.000000000,-0.173271320,-0.984847672,0.005732397,0.000000000,0.161929258,-0.034229694,-0.986208519,0.000000000,0.815674083,-0.135732960,0.006968752,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1774904065.000000000,144440889.000000000,0.971461637,-0.169953038,0.165405559,0.000000000,-0.173270962,-0.984847732,0.005732748,0.000000000,0.161928110,-0.034229785,-0.986208705,0.000000000,0.815674180,-0.135729936,0.006968227,1.000000000,0.971469479,-0.169953180,0.165359349,0.000000000,-0.173273658,-0.984847110,0.005758198,0.000000000,0.161878170,-0.034246993,-0.986216306,0.000000000,0.815660504,-0.135739381,0.006947523,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
