ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774925862.000000000,2748966.000000000,0.976791751,-0.206532770,0.056593613,0.000000000,-0.202053436,-0.976415971,-0.075940820,0.000000000,0.070944541,0.062744640,-0.995504888,0.000000000,0.501106010,-0.131731940,0.007948711,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.249597121,-0.115298274,0.115350487,-1.198951595,0.102092764,-0.147004554
1774925862.000000000,36902904.000000000,0.976820732,-0.206390941,0.056610802,0.000000000,-0.201919618,-0.976453509,-0.075813979,0.000000000,0.070926500,0.062627041,-0.995513579,0.000000000,0.501089122,-0.131789424,0.007945936,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.202174613,-0.385451313,0.181794202,-1.284817437,0.112482198,-0.138428065
1774925862.000000000,70605993.000000000,0.976852590,-0.206238590,0.056616318,0.000000000,-0.201775631,-0.976492699,-0.075692479,0.000000000,0.070897496,0.062517805,-0.995522511,0.000000000,0.501072080,-0.131835562,0.007939287,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.202174613,-0.385451313,0.181794202,-1.284817437,0.112482198,-0.138428065
1774925862.000000000,105048179.000000000,0.976901840,-0.206006279,0.056612315,0.000000000,-0.201553559,-0.976549332,-0.075553377,0.000000000,0.070850553,0.062399021,-0.995533305,0.000000000,0.501048824,-0.131879940,0.007926472,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.233219704,-0.259112348,0.152370098,-1.251934675,0.104249317,-0.140142893
1774925862.000000000,138888359.000000000,0.976958642,-0.205732660,0.056627121,0.000000000,-0.201291641,-0.976616962,-0.075377264,0.000000000,0.070811935,0.062243102,-0.995545813,0.000000000,0.501028332,-0.131938305,0.007918201,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.203977669,-0.158776495,0.111891675,-1.240024546,0.112018464,-0.136789532
1774925862.000000000,172773122.000000000,0.977028223,-0.205398988,0.056637923,0.000000000,-0.200973399,-0.976699832,-0.075152370,0.000000000,0.070755833,0.062044466,-0.995562201,0.000000000,0.500999429,-0.132013167,0.007906058,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.218045505,-0.249238161,0.028693600,-1.254888610,0.105252891,-0.130655679
1774925862.000000000,206477403.000000000,0.977087315,-0.205113844,0.056651894,0.000000000,-0.200701132,-0.976770581,-0.074960220,0.000000000,0.070712644,0.061873772,-0.995575893,0.000000000,0.500972938,-0.132086133,0.007896965,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.218045505,-0.249238161,0.028693600,-1.254888610,0.105252891,-0.130655679
1774925862.000000000,240976095.000000000,0.977126350,-0.204925500,0.056660230,0.000000000,-0.200526194,-0.976821473,-0.074764975,0.000000000,0.070669540,0.061694154,-0.995590100,0.000000000,0.500943075,-0.132177329,0.007886228,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.215470251,-0.400441420,0.093975126,-1.339083902,0.111320676,-0.116008710
1774925862.000000000,274830818.000000000,0.977170364,-0.204715021,0.056662048,0.000000000,-0.200326416,-0.976874045,-0.074613505,0.000000000,0.070627549,0.061560386,-0.995601360,0.000000000,0.500918140,-0.132234885,0.007878059,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.185380773,-0.408738200,0.129248119,-1.367510687,0.119884944,-0.107464960
1774925862.000000000,308703422.000000000,0.977197013,-0.204586070,0.056668197,0.000000000,-0.200208154,-0.976910155,-0.074457976,0.000000000,0.070594161,0.061415859,-0.995612654,0.000000000,0.500893104,-0.132317912,0.007868959,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.188892997,-0.403629655,0.044043506,-1.308230878,0.108229645,-0.112419486
1774925862.000000000,342745780.000000000,0.977231157,-0.204421754,0.056672391,0.000000000,-0.200055669,-0.976954326,-0.074288089,0.000000000,0.070553798,0.061260181,-0.995625106,0.000000000,0.500866171,-0.132395996,0.007859882,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.185599964,-0.306626924,0.134158038,-1.314213313,0.118398947,-0.104822493
1774925862.000000000,376763105.000000000,0.977249707,-0.204332508,0.056674364,0.000000000,-0.199977140,-0.976981998,-0.074135462,0.000000000,0.070519476,0.061116458,-0.995636370,0.000000000,0.500836986,-0.132485261,0.007848671,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.188371949,-0.302294615,0.208868988,-1.311614518,0.118489701,-0.100631874
1774925862.000000000,410950422.000000000,0.977253198,-0.204315422,0.056675759,0.000000000,-0.199968148,-0.976992591,-0.074020029,0.000000000,0.070496588,0.061004138,-0.995644880,0.000000000,0.500811325,-0.132569559,0.007842073,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.217104401,-0.480742871,0.194133825,-1.310652845,0.106049445,-0.099703808
1774925862.000000000,445340394.000000000,0.977253098,-0.204311068,0.056693186,0.000000000,-0.199969367,-0.976999440,-0.073926266,0.000000000,0.070494522,0.060908944,-0.995650854,0.000000000,0.500799808,-0.132634881,0.007840138,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.160332734,-0.310996418,0.374907128,-1.278246345,0.126696817,-0.099478455
1774925862.000000000,478675603.000000000,0.977256509,-0.204294841,0.056692859,0.000000000,-0.199959007,-0.977007802,-0.073843736,0.000000000,0.070476616,0.060829196,-0.995656997,0.000000000,0.500781981,-0.132691713,0.007832923,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.160332734,-0.310996418,0.374907128,-1.278246345,0.126696817,-0.099478455
1774925862.000000000,513126134.000000000,0.977261577,-0.204269777,0.056695808,0.000000000,-0.199936452,-0.977015281,-0.073805840,0.000000000,0.070470330,0.060793223,-0.995659639,0.000000000,0.500775369,-0.132714329,0.007831413,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.160171148,-0.321479788,0.171289087,-1.253230803,0.108232737,-0.102411330
1774925862.000000000,546518564.000000000,0.977260476,-0.204274241,0.056698711,0.000000000,-0.199945281,-0.977018323,-0.073741636,0.000000000,0.070460552,0.060729316,-0.995664231,0.000000000,0.500763982,-0.132759602,0.007826384,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.160171148,-0.321479788,0.171289087,-1.253230803,0.108232737,-0.102411330
1774925862.000000000,580710887.000000000,0.977247124,-0.204335910,0.056706625,0.000000000,-0.200010804,-0.977009549,-0.073680157,0.000000000,0.070459773,0.060662952,-0.995668332,0.000000000,0.500749827,-0.132826168,0.007821821,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.090899197,-0.215407253,0.206420908,-1.228714358,0.124222555,-0.102913046
1774925862.000000000,615054130.000000000,0.977243687,-0.204351220,0.056710687,0.000000000,-0.200030776,-0.977010695,-0.073610717,0.000000000,0.070450744,0.060592893,-0.995673237,0.000000000,0.500736315,-0.132877976,0.007818646,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.099767124,-0.247016313,0.150081115,-1.265941776,0.112275459,-0.093991524
1774925862.000000000,648596763.000000000,0.977233557,-0.204399775,0.056710272,0.000000000,-0.200084775,-0.977005418,-0.073533962,0.000000000,0.070437924,0.060514158,-0.995678932,0.000000000,0.500717178,-0.132948433,0.007812803,1.000000000,0.977438450,-0.200754145,0.065517910,0.000000000,-0.198880683,-0.979422880,-0.034030032,0.000000000,0.071002777,0.020232404,-0.997270904,0.000000000,0.447657384,-0.002154692,0.220813070,1.000000000,0.099767124,-0.247016313,0.150081115,-1.265941776,0.112275459,-0.093991524
