ros_time_sec,ros_time_nsec,O_T_EE_0,O_T_EE_1,O_T_EE_2,O_T_EE_3,O_T_EE_4,O_T_EE_5,O_T_EE_6,O_T_EE_7,O_T_EE_8,O_T_EE_9,O_T_EE_10,O_T_EE_11,O_T_EE_12,O_T_EE_13,O_T_EE_14,O_T_EE_15,O_T_EE_d_0,O_T_EE_d_1,O_T_EE_d_2,O_T_EE_d_3,O_T_EE_d_4,O_T_EE_d_5,O_T_EE_d_6,O_T_EE_d_7,O_T_EE_d_8,O_T_EE_d_9,O_T_EE_d_10,O_T_EE_d_11,O_T_EE_d_12,O_T_EE_d_13,O_T_EE_d_14,O_T_EE_d_15,F_ext_x,F_ext_y,F_ext_z,F_ext_wx,F_ext_wy,F_ext_wz
1774925882.000000000,596872329.000000000,0.997717732,-0.049587349,0.045619826,0.000000000,-0.047582733,-0.997886963,-0.044025434,0.000000000,0.047707453,0.041755044,-0.997988234,0.000000000,0.567160477,-0.125235564,0.004448162,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.339353500,0.069071936,1.358314891,-1.139131478,-0.186348547,-0.021174813
1774925882.000000000,631455421.000000000,0.997717656,-0.049591486,0.045617004,0.000000000,-0.047588340,-0.997887942,-0.043997182,0.000000000,0.047703462,0.041726732,-0.997989609,0.000000000,0.567157363,-0.125256941,0.004447508,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.289456956,0.153122501,1.279844802,-1.127070831,-0.176333357,-0.017755681
1774925882.000000000,665332078.000000000,0.997718739,-0.049570701,0.045615905,0.000000000,-0.047568673,-0.997889872,-0.043974665,0.000000000,0.047700423,0.041705262,-0.997990652,0.000000000,0.567154653,-0.125265474,0.004448953,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.289456956,0.153122501,1.279844802,-1.127070831,-0.176333357,-0.017755681
1774925882.000000000,699215888.000000000,0.997718413,-0.049575800,0.045617479,0.000000000,-0.047574814,-0.997890600,-0.043951492,0.000000000,0.047701102,0.041681772,-0.997991601,0.000000000,0.567152712,-0.125284436,0.004448346,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.271773752,0.173551789,1.277038284,-1.115930729,-0.174482127,-0.019047255
1774925882.000000000,732733488.000000000,0.997719267,-0.049558045,0.045618097,0.000000000,-0.047558142,-0.997892419,-0.043928244,0.000000000,0.047699870,0.041659346,-0.997992596,0.000000000,0.567150987,-0.125293969,0.004448638,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.293311335,-0.061647353,1.251017825,-1.162873145,-0.181617730,-0.015916646
1774925882.000000000,769517660.000000000,0.997720961,-0.049526463,0.045615342,0.000000000,-0.047527394,-0.997894551,-0.043913083,0.000000000,0.047695079,0.041645827,-0.997993389,0.000000000,0.567149365,-0.125292668,0.004448366,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.267290556,-0.002971655,1.219092846,-1.128093428,-0.174240493,-0.018913110
1774925882.000000000,801031589.000000000,0.997720978,-0.049528006,0.045613311,0.000000000,-0.047530755,-0.997895985,-0.043876833,0.000000000,0.047691391,0.041609603,-0.997995076,0.000000000,0.567144109,-0.125318092,0.004447640,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.267290556,-0.002971655,1.219092846,-1.128093428,-0.174240493,-0.018913110
1774925882.000000000,834885835.000000000,0.997723041,-0.049481645,0.045618489,0.000000000,-0.047485658,-0.997899501,-0.043845695,0.000000000,0.047693143,0.041580437,-0.997996208,0.000000000,0.567144574,-0.125325160,0.004448879,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.247680861,0.037417375,1.228359192,-1.132072274,-0.168977669,-0.017353709
1774925882.000000000,869234323.000000000,0.997725857,-0.049427100,0.045616050,0.000000000,-0.047432596,-0.997903304,-0.043816574,0.000000000,0.047687051,0.041554042,-0.997997599,0.000000000,0.567140664,-0.125329273,0.004446582,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.255999824,0.049930543,1.238632744,-1.122880087,-0.171020970,-0.019122105
1774925882.000000000,903048515.000000000,0.997726525,-0.049409017,0.045621018,0.000000000,-0.047415359,-0.997905093,-0.043794483,0.000000000,0.047690207,0.041532580,-0.997998341,0.000000000,0.567141392,-0.125337821,0.004448346,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.239941357,0.074221877,1.188278164,-1.115184007,-0.169782727,-0.021546050
1774925882.000000000,937378406.000000000,0.997727282,-0.049397302,0.045617139,0.000000000,-0.047404781,-0.997906493,-0.043774020,0.000000000,0.047684875,0.041512863,-0.997999416,0.000000000,0.567138026,-0.125347465,0.004447602,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.152399468,0.071903271,1.277988404,-1.122242481,-0.150355827,-0.019531987
1774925882.000000000,971156597.000000000,0.997727160,-0.049400021,0.045616881,0.000000000,-0.047409003,-0.997907663,-0.043742775,0.000000000,0.047683247,0.041481503,-0.998000798,0.000000000,0.567134268,-0.125368737,0.004448286,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.296449387,-0.131690636,1.212591673,-1.168430697,-0.179946481,-0.012269766
1774925883.000000000,5393266.000000000,0.997727645,-0.049395028,0.045611660,0.000000000,-0.047405238,-0.997908769,-0.043721615,0.000000000,0.047676824,0.041460831,-0.998001964,0.000000000,0.567129694,-0.125384158,0.004445274,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.298663869,-0.076776956,1.216075501,-1.171402596,-0.178560182,-0.007932955
1774925883.000000000,39107799.000000000,0.997728818,-0.049371631,0.045611345,0.000000000,-0.047382690,-0.997910610,-0.043704025,0.000000000,0.047674702,0.041444375,-0.998002749,0.000000000,0.567127930,-0.125389705,0.004444758,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.298663869,-0.076776956,1.216075501,-1.171402596,-0.178560182,-0.007932955
1774925883.000000000,73939561.000000000,0.997729315,-0.049359683,0.045613393,0.000000000,-0.047371365,-0.997911799,-0.043689158,0.000000000,0.047675544,0.041429983,-0.998003306,0.000000000,0.567127601,-0.125396297,0.004446723,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.296331164,-0.021990610,1.192194258,-1.125770802,-0.178212668,-0.017235836
1774925883.000000000,106982469.000000000,0.997730160,-0.049344596,0.045611237,0.000000000,-0.047356952,-0.997913021,-0.043676869,0.000000000,0.047672182,0.041418517,-0.998003943,0.000000000,0.567125838,-0.125398831,0.004445458,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.217340494,-0.050866427,1.156283353,-1.138337157,-0.164566821,-0.011895581
1774925883.000000000,141077518.000000000,0.997731088,-0.049320264,0.045617255,0.000000000,-0.047333364,-0.997915054,-0.043655976,0.000000000,0.047676188,0.041398504,-0.998004582,0.000000000,0.567126870,-0.125404580,0.004447427,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.217340494,-0.050866427,1.156283353,-1.138337157,-0.164566821,-0.011895581
1774925883.000000000,175218105.000000000,0.997731098,-0.049316652,0.045620938,0.000000000,-0.047330932,-0.997916391,-0.043628042,0.000000000,0.047678388,0.041370569,-0.998005635,0.000000000,0.567124913,-0.125421958,0.004449262,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.206203441,0.158855287,1.176968133,-1.101087991,-0.160623382,-0.018888180
1774925883.000000000,209297895.000000000,0.997732566,-0.049292906,0.045614494,0.000000000,-0.047308709,-0.997918598,-0.043601669,0.000000000,0.047669723,0.041345638,-0.998007082,0.000000000,0.567119965,-0.125434822,0.004446278,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.206203441,0.158855287,1.176968133,-1.101087991,-0.160623382,-0.018888180
1774925883.000000000,243174552.000000000,0.997733648,-0.049268455,0.045617250,0.000000000,-0.047285135,-0.997920626,-0.043580814,0.000000000,0.047670472,0.041325823,-0.998007867,0.000000000,0.567119854,-0.125439514,0.004446488,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.238423299,-0.025485212,1.162855117,-1.148859521,-0.168395030,-0.014093952
1774925883.000000000,278013229.000000000,0.997734706,-0.049249840,0.045614218,0.000000000,-0.047266978,-0.997921792,-0.043573797,0.000000000,0.047666342,0.041319839,-0.998008312,0.000000000,0.567118183,-0.125440733,0.004445042,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.216989161,0.001705030,1.181545930,-1.145494544,-0.162932591,-0.015090819
1774925883.000000000,311467170.000000000,0.997734535,-0.049253926,0.045613536,0.000000000,-0.047271919,-0.997922314,-0.043556481,0.000000000,0.047665011,0.041302361,-0.998009099,0.000000000,0.567115474,-0.125453037,0.004445857,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.181597829,-0.072778172,1.197805403,-1.150919785,-0.157084574,-0.013795999
1774925883.000000000,345464468.000000000,0.997734812,-0.049251345,0.045610274,0.000000000,-0.047270379,-0.997923216,-0.043537494,0.000000000,0.047660749,0.041283654,-0.998010077,0.000000000,0.567112690,-0.125462915,0.004444814,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.295398231,0.050462744,1.117472457,-1.134900784,-0.179688662,-0.010196805
1774925883.000000000,379274129.000000000,0.997734754,-0.049245566,0.045617788,0.000000000,-0.047264753,-0.997923906,-0.043527779,0.000000000,0.047667549,0.041273859,-0.998010157,0.000000000,0.567115345,-0.125468015,0.004447134,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.218039746,0.052537932,1.131328943,-1.115964637,-0.166739118,-0.013074811
1774925883.000000000,413442611.000000000,0.997735618,-0.049236314,0.045608870,0.000000000,-0.047256216,-0.997924628,-0.043520494,0.000000000,0.047657921,0.041267438,-0.998010882,0.000000000,0.567110532,-0.125470746,0.004443270,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.209927288,0.014231163,1.074938183,-1.108488526,-0.168831523,-0.015221133
1774925883.000000000,447175979.000000000,0.997736457,-0.049215535,0.045612932,0.000000000,-0.047235667,-0.997925968,-0.043512076,0.000000000,0.047660717,0.041259821,-0.998011064,0.000000000,0.567112310,-0.125471041,0.004444085,1.000000000,0.998080012,-0.046881103,0.040239277,0.000000000,-0.046665299,-0.998881165,-0.006286114,0.000000000,0.040489735,0.004396352,-0.999170283,0.000000000,0.477315014,-0.013461245,0.171904352,1.000000000,0.220812259,-0.060508534,1.077856547,-1.118063689,-0.169785824,-0.012953393
